#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="All.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior">
#            <tree id="tree.t:Species">
#                <taxonset id="allTaxa" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="AUE7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="AUE7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISA8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="ISB3_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IVE8_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="IZC5_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JBD6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JUH9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWG9_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH4_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="JWH6_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KFD2_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="KHA7_B" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_A" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="LJC9_B" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#            <taxonset id="All" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M">6.2666</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.13</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="Outgroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Outgroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="IZC5_A"/>
#                <taxon idref="IZC5_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@tree.t:Species">
#            <taxonset id="Ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon idref="AUE7_A"/>
#                <taxon idref="AUE7_B"/>
#                <taxon idref="JBD6_A"/>
#                <taxon idref="JBD6_B"/>
#                <taxon idref="JUH9_A"/>
#                <taxon idref="JUH9_B"/>
#                <taxon idref="LJC9_A"/>
#                <taxon idref="LJC9_B"/>
#                <taxon idref="KHA7_A"/>
#                <taxon idref="KHA7_B"/>
#                <taxon idref="IVE8_A"/>
#                <taxon idref="IVE8_B"/>
#                <taxon idref="JWH2_A"/>
#                <taxon idref="JWH2_B"/>
#                <taxon idref="JWG9_A"/>
#                <taxon idref="JWG9_B"/>
#                <taxon idref="JWH4_A"/>
#                <taxon idref="JWH4_B"/>
#                <taxon idref="JWH6_A"/>
#                <taxon idref="JWH6_B"/>
#                <taxon idref="ISB3_A"/>
#                <taxon idref="ISB3_B"/>
#                <taxon idref="ISA8_A"/>
#                <taxon idref="ISA8_B"/>
#                <taxon idref="KFD2_A"/>
#                <taxon idref="KFD2_B"/>
#            </taxonset>
#        </distribution>
#        <distribution id="yuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@tree.t:Species">
#            <parameter id="birthRate.t:Species" name="birthDiffRate">0.01</parameter>
#        </distribution>
#        <prior id="birthRatePrior" name="distribution" x="@birthRate.t:Species">
#            <Exponential id="Exponential" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="mean" upper="0.0">0.1</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MutationRatePrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="mutationRate.s:NC_031969_02066951_02116950" name="x">1.0</parameter>
#            <OneOnX id="OneOnX" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:NC_031969_02066951_02116950" name="distribution">
#            <parameter id="kappa.s:NC_031969_02066951_02116950" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel1" name="distr">
#                <parameter id="RealParameter3" lower="0.0" name="M" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter4" lower="0.0" name="S" upper="0.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood:NC_031969_02066951_02116950" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree.t:Species">
#            <siteModel id="SiteModel.s:NC_031969_02066951_02116950" mutationRate="@mutationRate.s:NC_031969_02066951_02116950" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="RealParameter5" lower="0.0" name="proportionInvariant" upper="0.0">0.0</parameter>
#                <substModel id="hky.s:NC_031969_02066951_02116950" kappa="@kappa.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@NC_031969_02066951_02116950" id="freqs.s:NC_031969_02066951_02116950" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="strictClock.c:NC_031969_02066951_02116950" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="RealParameter6" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight:Species	treeLikelihood:NC_031969_02066951_02116950	yuleModel.t:Species	birthRate.t:Species	mutationRate.s:NC_031969_02066951_02116950	kappa.s:NC_031969_02066951_02116950
103250	-25605.81103666371	-25572.226995624165	-33.584041039544644	6.0796095000776305	-25572.226995624165	-31.697450536846908	0.7823198244353406	8.820839185665284E-4	4.411839263402204
103500	-25609.18059957194	-25571.01207128181	-38.168528290129196	6.472104182946048	-25571.01207128181	-38.11525022370577	0.609496238605452	7.20334701114809E-4	4.411839263402204
103750	-25608.643491096165	-25574.771482419972	-33.87200867619314	5.379095772458019	-25574.771482419972	-32.842512391922455	0.6492310333822243	8.773253055674987E-4	4.411839263402204
104000	-25609.627359098406	-25570.55965028447	-39.067708813934864	6.926131366279691	-25570.55965028447	-39.828941249094626	0.4921690312009081	6.866184857956488E-4	4.546059346717339
104250	-25609.938489365508	-25570.33841109899	-39.60007826651779	6.896897368868308	-25570.33841109899	-40.662526640759495	0.4648183155008841	6.887858380328508E-4	4.546059346717339
104500	-25613.317991036165	-25576.420950883028	-36.89704015313751	5.937831605175131	-25576.420950883028	-36.60342568865074	0.6356609083112807	7.299525628914961E-4	4.546059346717339
104750	-25609.3820495316	-25572.061870242756	-37.32017928884384	6.789497915947649	-25572.061870242756	-37.68295667665162	0.5342212240013987	7.695677717147603E-4	4.546059346717339
105000	-25614.17662598845	-25574.49437158491	-39.68225440353979	7.049671355309322	-25574.49437158491	-39.34629915900417	0.5899265397755928	6.724588569684681E-4	4.546059346717339
105250	-25619.749073663614	-25576.299357880547	-43.44971578306754	7.453879133044232	-25576.299357880547	-41.4330872102435	0.7079956232616834	6.307286713486902E-4	4.546059346717339
105500	-25610.132023630773	-25572.49906757844	-37.63295605233508	6.607553387794687	-25572.49906757844	-37.31611998695683	0.623472240382584	7.653394410129484E-4	4.344368808279926
105750	-25605.052450349038	-25568.830845616314	-36.22160473272355	6.238430903950674	-25568.830845616314	-37.71066534288877	0.4542269948129843	8.087938753733945E-4	4.344368808279926
106000	-25607.847130771013	-25573.260383780238	-34.586746990776206	6.102600403342442	-25573.260383780238	-34.14411216488631	0.6413409235969282	8.703669909457652E-4	4.344368808279926
106250	-25606.911126310966	-25571.768620689596	-35.14250562137118	6.078851268288542	-25571.768620689596	-32.94646294991472	0.8089881584263517	8.146840675351744E-4	4.83343513811379
106500	-25610.83952925976	-25572.511929923316	-38.32759933644432	6.691125846866795	-25572.511929923316	-39.079179727911345	0.4998568038999948	7.371553470136165E-4	4.83343513811379
106750	-25618.97961234862	-25577.19091792417	-41.7886944244508	7.133070465298809	-25577.19091792417	-41.080225753549044	0.6037135104632673	7.057331964816489E-4	4.83343513811379
107000	-25615.769674957028	-25577.382171167075	-38.387503789951836	6.653589526470583	-25577.382171167075	-39.094674104244106	0.5408834843221374	6.747984311842911E-4	3.997968633015924
107250	-25607.921777125914	-25567.340626469293	-40.58115065661889	7.598991846152382	-25567.340626469293	-40.456051133914684	0.5114691771994286	6.31579087352186E-4	3.997968633015924
107500	-25609.90775294999	-25574.20042912649	-35.70732382349864	5.7540997311060105	-25574.20042912649	-37.10505956551708	0.4627269672843441	8.239723567186305E-4	3.997968633015924
107750	-25612.12989214294	-25572.584204218914	-39.54568792402725	7.410839040405159	-25572.584204218914	-38.865226640472635	0.533747223785452	7.642076930547295E-4	5.563523909222706
108000	-25620.01488460401	-25577.422660629567	-42.59222397444238	8.02686885045841	-25577.422660629567	-40.92063921270098	0.543731562812388	6.197322397800301E-4	5.563523909222706
108250	-25618.760427720023	-25578.322924463286	-40.43750325673522	7.380216871939275	-25578.322924463286	-40.88279909107197	0.4429582540470966	6.367786448724115E-4	5.606894283114516
108500	-25615.28805188402	-25570.21000120609	-45.078050677930776	7.7584540061634675	-25570.21000120609	-43.01934161546899	0.6346814549780933	6.08246438678216E-4	5.606894283114516
108750	-25611.80357598766	-25574.74204423217	-37.061531755487785	6.48547017831293	-25574.74204423217	-37.53316498353462	0.5605086382676259	7.46615432779303E-4	4.153004941994336
109000	-25609.763101136745	-25575.522432323713	-34.240668813034034	4.9576807045046065	-25575.522432323713	-27.36684373487808	1.1485280428836686	0.001081081266643594	3.8603289495720814
109250	-25614.458066913765	-25577.79805626111	-36.66001065265663	6.242136358350823	-25577.79805626111	-37.406032155266786	0.5381097850838834	8.067372561237516E-4	4.036000659559696
109500	-25615.654366540246	-25576.865777921466	-38.788588618777894	6.772216620819675	-25576.865777921466	-39.784264707359846	0.47883449997941874	7.403700078740889E-4	4.462199052031336
109750	-25616.881769589712	-25577.326885974988	-39.55488361472513	6.672132508426597	-25577.326885974988	-41.271440356078685	0.40501497687475146	6.720130829496745E-4	5.160670275152559
110000	-25605.49224005675	-25570.660264346116	-34.831975710633586	5.6296381689748625	-25570.660264346116	-32.88189716476758	0.7537614347805788	8.293954579985886E-4	5.160670275152559
110250	-25612.888932995058	-25573.90246273887	-38.98647025618611	6.848713954748235	-25573.90246273887	-39.41306844079942	0.5553593544039799	6.740007713371948E-4	3.891050314032592
110500	-25609.42061861109	-25572.894337249698	-36.52628136139266	6.553344822902363	-25572.894337249698	-37.28234783465764	0.5216125061273483	7.80018277987805E-4	4.221192493418489
110750	-25612.71899487066	-25574.95070032201	-37.76829454864691	6.470447356602652	-25574.95070032201	-38.10894737368929	0.5758869559933851	7.205321195245518E-4	4.221192493418489
111000	-25610.45933877702	-25575.195830746616	-35.263508030403074	6.323147159204822	-25575.195830746616	-34.19722303855138	0.7076639447313686	8.385129505937192E-4	4.221192493418489
111250	-25617.07871851518	-25579.202242376385	-37.87647613879454	6.2326235245714825	-25579.202242376385	-37.6208940841089	0.6048324302078026	7.398152583676513E-4	5.516709480760163
111500	-25607.435732310045	-25574.12211203364	-33.31362027640317	6.1411164263918865	-25574.12211203364	-32.34987281006022	0.6547466681566989	9.218469780790257E-4	5.516709480760163
111750	-25609.156989012157	-25570.104684957776	-39.05230405437944	7.364259942471193	-25570.104684957776	-37.938782990248534	0.607807144688557	7.108336558793641E-4	4.956256302320291
112000	-25622.63591825187	-25574.6570661851	-47.97885206677024	8.848460678605834	-25574.6570661851	-46.37946848191039	0.3619278627721449	5.774848682600476E-4	5.418957372610558
112250	-25611.515600232706	-25572.51201177034	-39.00358846236477	7.090104258977022	-25572.51201177034	-38.1615807110615	0.627888977994095	7.432734437414167E-4	4.467447304781243
112500	-25614.028118027854	-25577.291612072062	-36.736505955790896	6.238616286090076	-25577.291612072062	-37.40459123684611	0.5295692106213923	7.520024480726384E-4	4.826339711455889
112750	-25617.251213756073	-25574.52290143679	-42.72831231928352	7.84939028488855	-25574.52290143679	-41.980941268778494	0.5054399376147631	6.233415422644185E-4	4.826339711455889
113000	-25608.883211342203	-25570.146398702458	-38.73681263974512	7.081923698994103	-25570.146398702458	-38.92110462278906	0.5140383740314872	7.572137007560927E-4	4.826339711455889
113250	-25614.054184193545	-25570.837765227763	-43.21641896577968	7.923334364233507	-25570.837765227763	-43.12076372838262	0.4194583131555159	6.124669046169219E-4	5.128042569922676
113500	-25607.16768113582	-25572.06835801206	-35.099323123760755	6.349115939076777	-25572.06835801206	-33.17912212830272	0.7697514906295656	8.077932664410447E-4	5.128042569922676
113750	-25618.889108689207	-25575.864282290386	-43.02482639882147	8.351778683311444	-25575.864282290386	-40.69269162873915	0.558963792972184	5.822508477158711E-4	5.128042569922676
114000	-25608.855950903755	-25570.194923348852	-38.6610275549039	6.8058362046821825	-25570.194923348852	-39.06309439971384	0.5187108893043056	7.217755469047381E-4	5.128042569922676
114250	-25611.369812593824	-25571.78184175313	-39.58797084069485	6.818723147810431	-25571.78184175313	-40.4249205217869	0.48771593152365306	6.292933598106217E-4	5.128042569922676
114500	-25606.158070834157	-25571.935620452437	-34.22245038171874	5.943501167589946	-25571.935620452437	-33.19786328072584	0.6737336314807401	8.801172297739781E-4	5.128042569922676
114750	-25615.13246670149	-25574.08478783915	-41.04767886233945	7.433560136775824	-25574.08478783915	-41.77933541119487	0.41335665566402113	6.798073616366687E-4	5.092787614280379
115000	-25606.01480977655	-25566.425176855493	-39.589632921054275	7.256335741343994	-25566.425176855493	-39.22171876868118	0.5526140107264795	6.867890151250521E-4	4.947071201806424
115250	-25607.83172278967	-25570.03951877824	-37.792204011428076	6.766207870316302	-25570.03951877824	-38.475254693010676	0.5160661415578598	7.361585978861649E-4	4.299104077098797
115500	-25608.622330520535	-25571.442279740324	-37.18005078021006	5.959574141653415	-25571.442279740324	-38.7760759757503	0.42602660507493156	7.509736869602048E-4	5.198815379649729
115750	-25608.94751257178	-25573.21786886736	-35.729643704419445	6.26167284382529	-25573.21786886736	-35.00877950381986	0.6219830894044702	8.471179562629537E-4	6.1118653635315505
116000	-25611.19389780604	-25569.74948105684	-41.44441674920169	7.205963264695122	-25569.74948105684	-43.17302795612834	0.36461349890379335	7.094860467884456E-4	4.326761863110281
116250	-25608.991087306433	-25573.51796451917	-35.47312278726246	6.246528673961288	-25573.51796451917	-35.689971332730536	0.5660834897686758	8.230850786051057E-4	4.805753643041584
116500	-25618.55342847337	-25581.67956819437	-36.873860278998784	6.347479916233867	-25581.67956819437	-36.39496967922822	0.637118427932806	7.882697724830006E-4	4.805753643041584
116750	-25609.073676005486	-25573.530956290007	-35.54271971547757	6.563902079022622	-25573.530956290007	-35.92241443002156	0.5340451256932338	7.828127373091409E-4	5.0560266038933515
117000	-25611.842369971866	-25575.611297419204	-36.231072552662845	5.642562269352521	-25575.611297419204	-37.01123599702298	0.4921005562511606	7.70291332546216E-4	5.0560266038933515
117250	-25613.532964334183	-25574.14167823421	-39.3912860999736	6.942162580489975	-25574.14167823421	-40.261893384002924	0.49101920615413214	7.388406515653899E-4	3.9244948801793806
117500	-25619.879811623727	-25577.11711000643	-42.762701617294724	7.978782295404129	-25577.11711000643	-42.59913580944594	0.43834150773630176	6.930671157315452E-4	3.9244948801793806
117750	-25607.59944194109	-25573.07530823893	-34.52413370215646	5.707367682231741	-25573.07530823893	-34.26731933034848	0.6338052170024586	7.727981273602766E-4	3.9244948801793806
118000	-25617.022558483834	-25578.606730275376	-38.41582820845764	6.589091887498931	-25578.606730275376	-36.75479548076939	0.7378937563760783	7.81571294950317E-4	5.00961804576231
118250	-25609.734747591563	-25574.921772372716	-34.81297521884864	6.138565849524912	-25574.921772372716	-33.9929553992292	0.6743874389326953	8.444326107217225E-4	4.604045510331169
118500	-25618.635599794845	-25578.094509884828	-40.54108991001658	6.835991921719523	-25578.094509884828	-40.12593468189701	0.5991269853733632	6.419326500770045E-4	5.505494297597162
118750	-25614.641131134194	-25572.949348180162	-41.691782954033435	7.351520433441727	-25572.949348180162	-40.91855568014209	0.6185412773051624	6.212324163620164E-4	3.9622343471670347
119000	-25619.833628800236	-25571.941329809546	-47.89229899069077	8.613622102322633	-25571.941329809546	-47.13543222283792	0.33338146512804173	5.538812971757947E-4	5.619277775265543
119250	-25617.320315505673	-25576.23433437271	-41.08598113296124	7.694649331913791	-25576.23433437271	-40.510144077465846	0.5239156384744235	6.502307052199387E-4	4.429179284674699
119500	-25612.53766858424	-25577.58347541292	-34.954193171317776	6.321873140451653	-25577.58347541292	-33.71161953262666	0.7167888516683386	8.011318193218193E-4	4.664046305626964
119750	-25615.828824751246	-25573.950705766732	-41.87811898451407	7.85011800446562	-25573.950705766732	-41.7514440300149	0.44015909813438014	6.733264490010163E-4	4.664046305626964
120000	-25617.448978217573	-25575.88001696966	-41.56896124791281	7.442067058180297	-25575.88001696966	-42.613086178392074	0.3983460117669302	6.435108730671483E-4	4.664046305626964
120250	-25610.643229546025	-25573.783815078765	-36.859414467261395	6.1550644193159485	-25573.783815078765	-37.8865587161751	0.5013484830623779	7.377178680542474E-4	4.664046305626964
120500	-25604.382715917785	-25569.677171591	-34.70554432678438	5.732205087652812	-25569.677171591	-31.16258845948513	0.9250769864227649	9.138142531242352E-4	4.664046305626964
120750	-25604.37889371564	-25567.655174867763	-36.72371884787518	6.658189139739714	-25567.655174867763	-37.704714407296564	0.4767945272353479	7.949145418686017E-4	4.664046305626964
121000	-25615.87853042728	-25573.782449736216	-42.09608069106257	6.64653437816021	-25573.782449736216	-40.58574010130585	0.7455457628257569	6.591025875724056E-4	4.664046305626964
121250	-25606.247207128094	-25572.668757785712	-33.578449342379955	5.751652202532628	-25572.668757785712	-31.443826243197336	0.7764604683924462	0.0010001477346362974	4.664046305626964
121500	-25614.86624029635	-25572.576849053792	-42.28939124255645	7.311297153886439	-25572.576849053792	-41.66235085288198	0.555913931809531	6.578622744914657E-4	5.65483874900435
121750	-25610.7205942533	-25575.44032775196	-35.28026650134079	5.203686846523311	-25575.44032775196	-31.782831402126494	0.8397130463536566	9.304296560493038E-4	5.192742028879328
122000	-25614.022273364757	-25568.69568669955	-45.32658666520822	8.18025044364653	-25568.69568669955	-44.62935373122653	0.4353523242646112	5.564219325595884E-4	5.192742028879328
122250	-25607.68013763068	-25571.797504635277	-35.882632995402425	5.776233542623784	-25571.797504635277	-36.51167325591254	0.4974068187592505	8.990232548083087E-4	5.192742028879328
122500	-25609.8365130856	-25569.82550401387	-40.01100907173116	7.577202422244525	-25569.82550401387	-39.48400731693051	0.5230622514699458	6.876901453637202E-4	4.796511183650617
122750	-25603.73955657027	-25567.56338951934	-36.17616705093469	6.448156739914533	-25567.56338951934	-35.62370184586177	0.6415347213697397	7.944904041180737E-4	4.730981879268232
123000	-25605.248614471893	-25570.601650504985	-34.646963966909226	5.968385961000863	-25570.601650504985	-33.884932479362014	0.6463440579490116	8.229416949176821E-4	5.4424593810987485
123250	-25615.611882915553	-25575.76951598265	-39.84236693290218	6.994984685254123	-25575.76951598265	-41.42537527173122	0.36385691095371864	7.862313576142303E-4	5.4424593810987485
123500	-25618.408629664344	-25576.30671398061	-42.10191568373209	7.587264556411251	-25576.30671398061	-40.90320506198927	0.577002031733428	6.4633953531977E-4	5.4424593810987485
123750	-25609.679346487017	-25568.364718834586	-41.31462765243279	7.854938139501354	-25568.364718834586	-40.44483971046828	0.5340876628082711	6.59317372323847E-4	4.047754020013774
124000	-25611.799799886125	-25567.712408527506	-44.087391358617	8.19497332990962	-25567.712408527506	-42.94265171591582	0.4786025422024151	6.031028409176775E-4	4.844244728764739
124250	-25614.96492934991	-25576.495667063897	-38.46926228601438	6.459481561816991	-25576.495667063897	-40.07320005938578	0.4363467114647706	6.89013772717404E-4	4.844244728764739
124500	-25618.201562401628	-25574.241839243463	-43.959723158165865	7.744709398449003	-25574.241839243463	-42.85511410251749	0.572941335068229	5.793466216368039E-4	4.648562764602167
124750	-25611.147415699947	-25571.779604238003	-39.36781146194356	7.348525788569218	-25571.779604238003	-39.62472606845291	0.4854134727344254	6.859850850062049E-4	4.648562764602167
125000	-25606.08919640038	-25572.456375429396	-33.632820970981044	5.485451761633497	-25572.456375429396	-31.752291245978	0.7398058400732045	8.880570478064435E-4	4.648562764602167
125250	-25607.213497447523	-25571.64904999713	-35.56444745039266	5.8086898887128795	-25571.64904999713	-36.194301464234414	0.5085894735368984	8.420202333253515E-4	5.085210585355734
125500	-25607.94796007893	-25571.090549327415	-36.857410751516824	6.665207755704516	-25571.090549327415	-35.224433072875215	0.7389976790111291	7.891185416425511E-4	4.642815436230505
125750	-25609.04640888172	-25572.243231929548	-36.803176952174	6.940705044278656	-25572.243231929548	-37.0449076261301	0.536401871381929	8.510573114526015E-4	4.037243621888274
126000	-25604.25283053348	-25571.6437928668	-32.609037666683136	5.777315430586283	-25571.6437928668	-32.37915376345818	0.5896373325068491	9.895935466371886E-4	4.62746448487049
126250	-25614.044909200522	-25572.443842575576	-41.601066624945794	7.915596184289327	-25572.443842575576	-40.997198040074444	0.49878437492864663	6.524957907056376E-4	3.9879534874149343
126500	-25611.197442967976	-25571.760089658397	-39.43735330957825	7.109583189452968	-25571.760089658397	-39.31789442237656	0.5753028999536892	6.891846281187903E-4	3.9879534874149343
126750	-25605.684098282618	-25571.878654718643	-33.80544356397567	5.6972896996243545	-25571.878654718643	-33.56272239607698	0.6175007275982021	8.566031790241843E-4	4.048654627785683
127000	-25608.899895992818	-25570.53680919036	-38.36308680246013	7.064959298331279	-25570.53680919036	-37.88465443014727	0.5592631505575922	7.667541581466151E-4	5.632068591709194
127250	-25618.501089605004	-25571.79856523845	-46.702524366554925	8.626393401879403	-25571.79856523845	-45.1962282314137	0.40210877400834455	5.699788105247148E-4	5.632068591709194
127500	-25620.785316569134	-25571.093079363745	-49.692237205388714	9.667776307883656	-25571.093079363745	-45.56439837817351	0.4319445937321887	5.02435030497593E-4	4.677550480349559
127750	-25608.446246631258	-25572.342185014168	-36.10406161709071	6.004945598144702	-25572.342185014168	-34.690612736746374	0.7447815831297492	7.34134128301438E-4	4.677550480349559
128000	-25605.00545178248	-25569.540541943832	-35.46490983864867	5.90252359421686	-25569.540541943832	-35.009289230716135	0.6395718053380112	7.755004117607841E-4	4.72309396654979
128250	-25605.800361675643	-25572.04409194969	-33.75626972595344	5.387156977193867	-25572.04409194969	-32.31676812485774	0.6903385576660814	9.389820516172736E-4	4.2194535779741695
128500	-25601.74400689149	-25569.83570922705	-31.90829766444071	5.477665449994949	-25569.83570922705	-30.74498619745723	0.6728001240769678	9.532387710600698E-4	4.2194535779741695
128750	-25610.75467258647	-25570.281428503902	-40.47324408256808	7.540429886976286	-25570.281428503902	-40.039756974775926	0.5413050284060315	6.573221346478677E-4	4.2194535779741695
129000	-25604.2846492827	-25569.804659627305	-34.479989655394604	6.295402251247117	-25569.804659627305	-34.84399732226099	0.5724166180094634	7.826614594044399E-4	4.2194535779741695
129250	-25611.060629803425	-25572.398248679372	-38.66238112405431	7.097949923913485	-25572.398248679372	-37.8607143348756	0.6381787713351909	6.869609010238742E-4	4.2194535779741695
129500	-25604.206987131398	-25570.506548916117	-33.70043821528209	5.908989048751733	-25570.506548916117	-33.97765511807576	0.560078765811438	8.717281430121804E-4	4.541161259533754
129750	-25609.74901557692	-25569.761547277005	-39.98746829991393	7.334529145396319	-25569.761547277005	-39.202903160030054	0.5957820851271467	6.897863847965592E-4	4.487364425055691
130000	-25618.832393322897	-25575.753984713934	-43.07840860896164	8.015424378154446	-25575.753984713934	-41.967698387735716	0.5278722904355083	6.292823101447766E-4	4.167649788871686
130250	-25611.008110098686	-25572.26800223404	-38.74010786464625	7.083644637615751	-25572.26800223404	-38.96823875240893	0.5297696343150443	6.838776876003607E-4	4.475387626488184
130500	-25618.86517892742	-25577.65683163195	-41.20834729547039	6.949375105426495	-25577.65683163195	-40.912262367522416	0.5883389210680281	6.587812514097125E-4	4.936940689744793
130750	-25608.68706915507	-25569.954820319934	-38.73224883513353	7.013357000596987	-25569.954820319934	-39.50339941876239	0.46761966962316676	7.048844177345401E-4	4.936940689744793
131000	-25608.432785272184	-25572.18186448207	-36.250920790114584	6.10436871223204	-25572.18186448207	-37.59716054056587	0.44935442875746784	8.358551811011792E-4	4.936940689744793
131250	-25610.953789840005	-25577.296800323864	-33.65698951614056	6.269833984534901	-25577.296800323864	-33.03194107598762	0.6365150949269329	9.053897324976057E-4	4.936940689744793
131500	-25619.1035575163	-25580.444410366734	-38.65914714956732	6.821408674321024	-25580.444410366734	-39.48966731588699	0.475743356368969	7.507963244701202E-4	4.936940689744793
131750	-25610.196983121925	-25570.168866450647	-40.02811667127718	7.19200922512297	-25570.168866450647	-40.32532954938239	0.497043050593031	6.743288993457243E-4	4.936940689744793
132000	-25613.229328204456	-25577.21948290726	-36.00984529719584	6.611747954285523	-25577.21948290726	-36.701494353597674	0.5273656214997688	7.873824553305302E-4	4.085168609116368
132250	-25609.683671917544	-25571.33477240017	-38.348899517376665	7.276268235520565	-25571.33477240017	-38.26853237639467	0.5178463245641344	7.482061157031477E-4	4.757142230876038
132500	-25614.781695083242	-25579.09712783596	-35.684567247282	5.806710433650547	-25579.09712783596	-35.00626028889839	0.6593395949239863	8.103940751438561E-4	4.514999561618914
132750	-25610.088726362363	-25574.370690151747	-35.71803621061462	6.297047460529988	-25574.370690151747	-35.69937024551765	0.5979075365012699	8.138550820947334E-4	4.514999561618914
